12.7 1 19.5652 227.2 -22.8461 -1.7989 0 0 0 0 0 1.95061 -70.9554 -59.777 -56.4018 
12.8 1 19.5652 226.9 -23.026 -1.7989 0 0 0 0 0 1.95979 -70.9531 -59.7458 -56.2109 
12.9 1 19.5652 226.6 -23.2059 -1.7989 0 0 0 0 0 1.96882 -70.9507 -59.7144 -56.0108 
13 1 19.5652 226.3 -23.3857 -1.7989 0 0 0 0 0 1.9777 -70.9483 -59.6828 -55.8007 
13.1 1 19.5652 226 -23.5656 -1.7989 0 0 0 0 0 1.98644 -70.9459 -59.6511 -55.5798 
13.2 1 19.5652 225.7 -23.7455 -1.7989 0 0 0 0 0 1.99502 -70.9435 -59.6192 -55.3472 
13.3 1 19.5652 225.4 -23.9254 -1.7989 0 0 0 0 0 2.00346 -70.941 -59.587 -55.1018 
13.4 1 19.5652 225.1 -24.1053 -1.7989 0 0 0 0 0 2.01174 -70.9385 -59.5547 -54.8424 
13.5 1 19.5652 224.8 -24.2852 -1.7989 0 0 0 0 0 2.01987 -70.9359 -59.5221 -54.5676 
13.6 1 19.5652 224.5 -24.4651 -1.7989 0 0 0 0 0 2.02784 -70.9334 -59.4893 -54.2759 
13.7 1 19.5652 224.2 -24.645 -1.7989 0 0 0 0 0 2.03566 -70.9308 -59.4562 -53.9655 
13.8 1 19.5652 223.9 -24.8249 -1.7989 0 0 0 0 0 2.04331 -70.9282 -59.4229 -53.6346 
13.9 1 19.5652 223.6 -25.0048 -1.7989 0 0 0 0 0 2.0508 -70.9244 -59.3704 -53.2715 
14 1 19.5652 223.3 -25.1847 -1.7989 0 0 0 0 0 2.05812 -70.9205 -59.3149 -52.881 
14.1 1 19.5652 223 -25.3645 -1.7989 0 0 0 0 0 2.06528 -70.9166 -59.2572 -52.4605 
14.2 1 19.5652 222.7 -25.5444 -1.7989 0 0 0 0 0 2.07226 -70.9127 -59.1977 -52.0063 
14.3 1 19.5652 222.4 -25.7243 -1.7989 0 0 0 0 0 2.07907 -70.9088 -59.1362 -51.5141 
14.4 1 19.5652 222.1 -25.9042 -1.7989 0 0 0 0 0 2.0857 -70.9049 -59.0728 -50.9787 
14.5 1 19.5652 221.8 -26.0841 -1.7989 0 0 0 0 0 2.09215 -70.901 -59.0075 -50.3941 
14.6 1 19.5652 221.5 -26.264 -1.7989 0 0 0 0 0 2.09841 -70.8972 -58.9403 -49.753 
14.7 1 19.5652 221.2 -26.4439 -1.7989 0 0 0 0 0 2.10447 -70.8934 -58.8711 -49.0465 
14.8 1 19.5652 220.9 -26.6238 -1.7989 0 0 0 0 0 2.11035 -70.8896 -58.7999 -48.2639 
14.9 1 19.5652 220.6 -26.8037 -1.7989 0 0 0 0 0 2.11602 -70.8858 -58.7266 -47.3919 
15 1 19.5652 220.3 -26.9836 -1.7989 0 0 0 0 0 2.12148 -70.8821 -58.6511 -46.414 
15.1 1 19.5652 220 -27.1634 -1.7989 0 0 0 0 0 2.12673 -70.8783 -58.5733 -45.3094 
15.2 1 19.5652 219.7 -27.3433 -1.7989 0 0 0 0 0 2.13176 -70.8746 -58.4933 -44.0515 
15.3 1 19.5652 219.4 -27.5232 -1.7989 0 0 0 0 0 2.13657 -70.871 -58.4108 -42.6059 
15.4 1 19.5652 219.1 -27.7031 -1.7989 0 0 0 0 0 2.14114 -70.8673 -58.3258 -40.9271 
15.5 1 19.5652 218.8 -27.883 -1.7989 0 0 0 0 0 2.14546 -70.8637 -58.2382 -38.9538 
15.6 1 19.5652 218.5 -28.0629 -1.7989 0 0 0 0 0 2.14953 -70.8601 -58.1479 -36.6014 
15.7 1 19.5652 218.2 -28.2428 -1.7989 0 0 0 0 0 2.15334 -70.8565 -58.0547 -33.7502 
15.8 1 19.5652 217.9 -28.4227 -1.7989 0 0 0 0 0 2.15687 -70.8529 -57.9585 -30.2253 
15.9 1 19.5652 217.6 -28.6026 -1.7989 0 0 0 0 0 2.16012 -70.8494 -57.8592 -25.7607 
16 1 19.5652 217.3 -28.7825 -1.7989 0 0 0 0 0 2.16307 -70.8459 -57.7565 -19.9332 
16.1 1 19.5652 217 -28.9623 -1.7989 0 0 0 0 0 2.1657 -70.8424 -57.6505 -12.0288 
16.2 1 19.5652 216.7 -29.1422 -1.7989 0 0 0 0 0 2.168 -70.8389 -57.5407 -0.75036 
16.3 1 19.5652 216.4 -29.3221 -1.7989 0 0 0 0 0 2.16994 -70.8355 -57.4272 16.5045 
16.4 1 19.5652 216.1 -29.502 -1.7989 0 0 0 0 0 2.17151 -70.832 -57.3095 45.7234 
16.5 1 19.5652 215.8 -29.8517 -3.49715 0 0 0 0 0 2.17268 -70.8286 -57.1876 -65 
16.6 1 19.5652 215.5 -30.2015 -3.49715 0 0 0 0 0 2.1648 -70.9101 -57.1727 -65.2283 
16.7 1 19.5652 215.2 -30.5512 -3.49715 0 0 0 0 0 2.15546 -70.9012 -57.0467 -65.4086 
16.8 1 19.5652 214.9 -30.9009 -3.49715 0 0 0 0 0 2.14445 -70.8926 -56.9162 -65.5835 
16.9 1 19.5652 214.6 -31.2506 -3.49715 0 0 0 0 0 2.13145 -70.8844 -56.781 -65.753 
17 1 19.5652 214.3 -31.6003 -3.49715 0 0 0 0 0 2.11605 -70.8766 -56.6408 -65.9169 
17.1 1 19.5652 214 -31.95 -3.49715 0 0 0 0 0 2.09759 -70.869 -56.4953 -66.0754 
17.2 1 19.5652 213.7 -32.2997 -3.49715 0 0 0 0 0 2.07508 -70.8618 -56.3444 -66.2286 
17.3 1 19.5652 213.4 -32.6495 -3.49715 0 0 0 0 0 2.04669 -70.8549 -56.1877 -66.3765 
17.4 1 19.5652 213.1 -32.9992 -3.49715 0 0 0 0 0 2.00847 -70.8483 -56.0252 -66.5196 
17.5 1 19.5652 212.8 -33.3489 -3.49715 0 0 0 0 0 1.94653 -70.842 -55.857 -66.6585 
17.6 1 19.5652 212.5 -33.6986 -3.49715 0 0 0 0 0 0 -70.8367 -55.7113 -66.8278 
17.7 1 19.5652 212.2 -34.0483 -3.49715 0 0 0 0 0 0 -70.8316 -55.5588 -66.9895 
17.8 1 19.5652 211.9 -34.398 -3.49715 0 0 0 0 0 0 -70.8266 -55.3989 -67.1438 
17.9 1 19.5652 211.6 -34.7478 -3.49715 0 0 0 0 0 0 -70.8217 -55.2311 -67.2907 
18 1 19.5652 211.3 -35.0975 -3.49715 0 0 0 0 0 0 -70.817 -55.0547 -67.4302 
18.1 1 19.5652 211 -35.4472 -3.49715 0 0 0 0 0 0 -70.8124 -54.869 -67.5626 
18.2 1 19.5652 210.7 -35.7969 -3.49715 0 0 0 0 0 0 -70.8079 -54.6733 -67.688 
18.3 1 19.5652 210.4 -36.1466 -3.49715 0 0 0 0 0 0 -70.8035 -54.4667 -67.8064 
18.4 1 19.5652 210.1 -36.4963 -3.49715 0 0 0 0 0 0 -70.7992 -54.2482 -67.9182 
18.5 1 19.5652 209.8 -36.846 -3.49715 0 0 0 0 0 0 -70.7951 -54.0166 -68.0234 
18.6 1 19.5652 209.5 -37.1958 -3.49715 0 0 0 0 0 0 -70.791 -53.7709 -68.1223 
18.7 1 19.5652 209.2 -37.5455 -3.49715 0 0 0 0 0 0 -70.787 -53.5095 -68.215 
18.8 1 19.5652 208.9 -37.8952 -3.49715 0 0 0 0 0 0 -70.7831 -53.231 -68.3018 
18.9 1 19.5652 208.6 -38.2449 -3.49715 0 0 0 0 0 0 -70.7793 -52.9334 -68.3829 
19 1 19.5652 208.3 -38.5946 -3.49715 0 0 0 0 0 0 -70.7755 -52.6149 -68.4585 
19.1 1 19.5652 208 -38.9443 -3.49715 0 0 0 0 0 0 -70.7718 -52.2729 -68.5287 
19.2 1 19.5652 207.7 -39.2941 -3.49715 0 0 0 0 0 0 -70.7682 -51.9047 -68.5939 
19.3 1 19.5652 207.4 -39.6438 -3.49715 0 0 0 0 0 0 -70.7647 -51.5073 -68.6543 
19.4 1 19.5652 207.1 -39.9935 -3.49715 0 0 0 0 0 0 -70.7612 -51.0769 -68.71 
19.5 1 19.5652 206.8 -40.3432 -3.49715 0 0 0 0 0 0 -70.7578 -50.6092 -68.7613 
19.6 1 19.5652 206.5 -40.6929 -3.49715 0 0 0 0 0 0 -70.7544 -50.0991 -68.8083 
19.7 1 19.5652 206.2 -41.0426 -3.49715 0 0 0 0 0 0 -70.7511 -49.5406 -68.8513 
19.8 1 19.5652 205.9 -41.3923 -3.49715 0 0 0 0 0 0 -70.7478 -48.9262 -68.8905 
19.9 1 19.5652 205.6 -41.7421 -3.49715 0 0 0 0 0 0 -70.7446 -48.2474 -68.9261 
20 1 19.5652 205.3 -42.0918 -3.49715 0 0 0 0 0 0 -70.7415 -47.4933 -68.9582 
20.1 1 19.5652 205 -42.4415 -3.49715 0 0 0 0 0 0 -70.7384 -46.6508 -68.987 
20.2 1 19.5652 204.7 -42.7912 -3.49715 0 0 0 0 0 0 -70.7353 -45.7035 -69.0127 
20.3 1 19.5652 204.4 -43.1409 -3.49715 0 0 0 0 0 0 -70.7323 -44.6307 -69.0355 
20.4 1 19.5652 204.1 -43.4906 -3.49715 0 0 0 0 0 0 -70.7293 -43.4059 -69.0556 
20.5 1 19.5652 203.8 -43.8404 -3.49715 0 0 0 0 0 0 -70.7264 -41.995 -69.073 
20.6 1 19.5652 203.5 -44.1901 -3.49715 0 0 0 0 0 0 -70.7235 -40.3527 -69.088 
20.7 1 19.5652 203.2 -44.5398 -3.49715 0 0 0 0 0 0 -70.7207 -38.418 -69.1006 
20.8 1 19.5652 202.9 -44.8895 -3.49715 0 0 0 0 0 0 -70.7179 -36.107 -69.1111 
20.9 1 19.5652 202.6 -45.2392 -3.49715 0 0 0 0 0 0 -70.7152 -33.3006 -69.1195 
21 1 19.5652 202.3 -45.5889 -3.49715 0 0 0 0 0 0 -70.7125 -29.8251 -69.1261 
21.1 1 19.5652 202 -45.9386 -3.49715 0 0 0 0 0 0 -70.7098 -25.4164 -69.1308 
21.2 1 19.5652 201.7 -46.2884 -3.49715 0 0 0 0 0 0 -70.7072 -19.6546 -69.1339 
21.3 1 19.5652 201.4 -46.6381 -3.49715 0 0 0 0 0 0 -70.7046 -11.832 -69.1354 
21.4 1 19.5652 201.1 -46.9878 -3.49715 0 0 0 0 0 0 -70.7021 -0.664136 -69.1355 
21.5 1 19.5652 200.8 -47.3375 -3.49715 0 0 0 0 0 0 -70.6996 16.4215 -69.1343 
21.6 1 19.5652 200.5 -47.6872 -3.49715 0 0 0 0 0 0 -70.6972 45.329 -69.1319 
21.7 1 19.5652 200.2 -47.8055 -1.18232 0 0 0 0 0 0 -70.6948 -65 -69.1285 
21.8 1 19.5652 199.9 -47.9237 -1.18232 0 0 0 0 0 0 -70.8837 -65.5645 -69.1943 
21.9 1 19.5652 199.6 -48.0419 -1.18232 0 0 0 0 0 0 -70.8689 -65.9544 -69.1847 
22 1 19.5652 199.3 -48.1601 -1.18232 0 0 0 0 0 0 -70.8549 -66.3264 -69.1741 
22.1 1 19.5652 199 -48.2784 -1.18232 0 0 0 0 0 0 -70.8417 -66.6797 -69.1627 
22.2 1 19.5652 198.7 -48.3966 -1.18232 0 0 0 0 0 0 -70.8293 -67.0141 -69.1505 
22.3 1 19.5652 198.4 -48.5148 -1.18232 0 0 0 0 0 0 -70.8175 -67.3294 -69.1377 
22.4 1 19.5652 198.1 -48.6331 -1.18232 0 0 0 0 0 0 -70.8064 -67.6254 -69.1243 
22.5 1 19.5652 197.8 -48.7513 -1.18232 0 0 0 0 0 0 -70.7959 -67.9025 -69.1105 
22.6 1 19.5652 197.5 -48.8695 -1.18232 0 0 0 0 0 0 -70.786 -68.1612 -69.0964 
22.7 1 19.5652 197.2 -48.9878 -1.18232 0 0 0 0 0 0 -70.7793 -68.4413 -69.1012 
22.8 1 19.5652 196.9 -49.106 -1.18232 0 0 0 0 0 0 -70.7728 -68.7006 -69.1043 
22.9 1 19.5652 196.6 -49.2242 -1.18232 0 0 0 0 0 0 -70.7667 -68.9395 -69.1058 
23 1 19.5652 196.3 -49.3425 -1.18232 0 0 0 0 0 0 -70.7607 -69.1586 -69.1058 
23.1 1 19.5652 196 -49.4607 -1.18232 0 0 0 0 0 0 -70.7551 -69.3587 -69.1043 
23.2 1 19.5652 195.7 -49.5789 -1.18232 0 0 0 0 0 0 -70.7496 -69.5402 -69.1015 
23.3 1 19.5652 195.4 -49.6972 -1.18232 0 0 0 0 0 0 -70.7443 -69.7041 -69.0974 
23.4 1 19.5652 195.1 -49.8154 -1.18232 0 0 0 0 0 0 -70.7393 -69.8512 -69.092 
23.5 1 19.5652 194.8 -49.9336 -1.18232 0 0 0 0 0 0 -70.7344 -69.9822 -69.0856 
23.6 1 19.5652 194.5 -50.0519 -1.18232 0 0 0 0 0 0 -70.7297 -70.0981 -69.0781 
23.7 1 19.5652 194.2 -50.1701 -1.18232 0 0 0 0 0 0 -70.7252 -70.1996 -69.0695 
23.8 1 19.5652 193.9 -50.2883 -1.18232 0 0 0 0 0 0 -70.7208 -70.2877 -69.06 
23.9 1 19.5652 193.6 -50.4065 -1.18232 0 0 0 0 0 0 -70.7166 -70.3631 -69.0496 
24 1 19.5652 193.3 -50.5248 -1.18232 0 0 0 0 0 0 -70.7124 -70.4266 -69.0384 
24.1 1 19.5652 193 -50.643 -1.18232 0 0 0 0 0 0 -70.7085 -70.479 -69.0264 
24.2 1 19.5652 192.7 -50.7612 -1.18232 0 0 0 0 0 0 -70.7046 -70.5211 -69.0136 
24.3 1 19.5652 192.4 -50.8795 -1.18232 0 0 0 0 0 0 -70.7008 -70.5536 -69.0002 
24.4 1 19.5652 192.1 -50.9977 -1.18232 0 0 0 0 0 0 -70.6972 -70.5771 -68.986 
24.5 1 19.5652 191.8 -51.1159 -1.18232 0 0 0 0 0 0 -70.6936 -70.5924 -68.9713 
24.6 1 19.5652 191.5 -51.2342 -1.18232 0 0 0 0 0 0 -70.6901 -70.5999 -68.956 
24.7 1 19.5652 191.2 -51.3524 -1.18232 0 0 0 0 0 0 -70.6867 -70.6004 -68.9401 
24.8 1 19.5652 190.9 -51.4706 -1.18232 0 0 0 0 0 0 -70.6834 -70.5944 -68.9238 
24.9 1 19.5652 190.6 -51.5889 -1.18232 0 0 0 0 0 0 -70.6802 -70.5823 -68.9069 
25 1 19.5652 190.3 -51.7071 -1.18232 0 0 0 0 0 0 -70.677 -70.5647 -68.8896 
25.1 1 19.5652 190 -51.8253 -1.18232 0 0 0 0 0 0 -70.6739 -70.5419 -68.8719 
25.2 1 19.5652 189.7 -51.9436 -1.18232 0 0 0 0 0 0 -70.6709 -70.5145 -68.8538 
25.3 1 19.5652 189.4 -52.0618 -1.18232 0 0 0 0 0 0 -70.6679 -70.4828 -68.8353 
25.4 1 19.5652 189.1 -52.18 -1.18232 0 0 0 0 0 0 -70.665 -70.4471 -68.8164 
25.5 1 19.5652 188.8 -52.2983 -1.18232 0 0 0 0 0 0 -70.6621 -70.4078 -68.7973 
25.6 1 19.5652 188.5 -52.4165 -1.18232 0 0 0 0 0 0 -70.6593 -70.3653 -68.7778 
25.7 1 19.5652 188.2 -52.5347 -1.18232 0 0 0 0 0 0 -70.6565 -70.3197 -68.7581 
25.8 1 19.5652 187.9 -52.6529 -1.18232 0 0 0 0 0 0 -70.6538 -70.2714 -68.7381 
25.9 1 19.5652 187.6 -52.7712 -1.18232 0 0 0 0 0 0 -70.6511 -70.2206 -68.7178 
26 1 19.5652 187.3 -52.8894 -1.18232 0 0 0 0 0 0 -70.6484 -70.1676 -68.6973 
26.1 1 19.5652 187 -53.0076 -1.18232 0 0 0 0 0 0 -70.6458 -70.1125 -68.6766 
26.2 1 19.5652 186.7 -53.1259 -1.18232 0 0 0 0 0 0 -70.6432 -70.0555 -68.6558 
26.3 1 19.5652 186.4 -53.2441 -1.18232 0 0 0 0 0 0 -70.6407 -69.9969 -68.6347 
26.4 1 19.5652 186.1 -53.3623 -1.18232 0 0 0 0 0 0 -70.6382 -69.9368 -68.6134 
26.5 1 19.5652 185.8 -53.4806 -1.18232 0 0 0 0 0 0 -70.6357 -69.8753 -68.592 
26.6 1 19.5652 185.5 -53.5988 -1.18232 0 0 0 0 0 0 -70.6332 -69.8126 -68.5705 
26.7 1 19.5652 185.2 -53.717 -1.18232 0 0 0 0 0 0 -70.6308 -69.7488 -68.5488 
26.8 1 19.5652 184.9 -53.8353 -1.18232 0 0 0 0 0 0 -70.6284 -69.6841 -68.527 
26.9 1 19.5652 184.6 -53.9535 -1.18232 0 0 0 0 0 0 -70.626 -69.6186 -68.505 
27 1 19.5652 184.3 -54.0717 -1.18232 0 0 0 0 0 0 -70.6236 -69.5523 -68.483 
27.1 1 19.5652 184 -54.19 -1.18232 0 0 0 0 0 0 -70.6213 -69.4853 -68.4609 
27.2 1 19.5652 183.7 -54.3082 -1.18232 0 0 0 0 0 0 -70.6189 -69.4178 -68.4386 
27.3 1 19.5652 183.4 -54.4264 -1.18232 0 0 0 0 0 0 -70.6166 -69.3499 -68.4163 
27.4 1 19.5652 183.1 -54.5447 -1.18232 0 0 0 0 0 0 -70.6144 -69.2815 -68.394 
27.5 1 19.5652 182.8 -54.6629 -1.18232 0 0 0 0 0 0 -70.6121 -69.2128 -68.3715 
27.6 1 19.5652 182.5 -54.7811 -1.18232 0 0 0 0 0 0 -70.6098 -69.1438 -68.349 
27.7 1 19.5652 182.2 -54.8994 -1.18232 0 0 0 0 0 0 -70.6076 -69.0746 -68.3265 
27.8 1 19.5652 181.9 -55.0176 -1.18232 0 0 0 0 0 0 -70.6054 -69.0053 -68.3039 
27.9 1 19.5652 181.6 -55.1358 -1.18232 0 0 0 0 0 0 -70.6032 -68.9358 -68.2812 
28 1 19.5652 181.3 -55.254 -1.18232 0 0 0 0 0 0 -70.601 -68.8663 -68.2585 
28.1 1 19.5652 181 -55.3723 -1.18232 0 0 0 0 0 0 -70.5988 -68.7968 -68.2358 
28.2 1 19.5652 180.7 -55.4905 -1.18232 0 0 0 0 0 0 -70.5966 -68.7273 -68.2131 
28.3 1 19.5652 180.4 -55.6087 -1.18232 0 0 0 0 0 0 -70.5945 -68.6579 -68.1903 
28.4 1 19.5652 180.1 -55.727 -1.18232 0 0 0 0 0 0 -70.5923 -68.5885 -68.1675 
28.5 1 19.5652 179.8 -55.8452 -1.18232 0 0 0 0 0 0 -70.5902 -68.5193 -68.1448 
28.6 1 19.5652 179.5 -55.9634 -1.18232 0 0 0 0 0 0 -70.5881 -68.4502 -68.1219 
28.7 1 19.5652 179.2 -56.0817 -1.18232 0 0 0 0 0 0 -70.586 -68.3813 -68.0991 
28.8 1 19.5652 178.9 -56.1999 -1.18232 0 0 0 0 0 0 -70.5839 -68.3126 -68.0763 
28.9 1 19.5652 178.6 -56.3181 -1.18232 0 0 0 0 0 0 -70.5818 -68.2442 -68.0535 
29 1 19.5652 178.3 -56.4364 -1.18232 0 0 0 0 0 0 -70.5797 -68.1759 -68.0307 
29.1 1 19.5652 178 -56.5546 -1.18232 0 0 0 0 0 0 -70.5776 -68.108 -68.0079 
29.2 1 19.5652 177.7 -56.6728 -1.18232 0 0 0 0 0 0 -70.5756 -68.0403 -67.9851 
29.3 1 19.5652 177.4 -56.7911 -1.18232 0 0 0 0 0 0 -70.5735 -67.9729 -67.9623 
29.4 1 19.5652 177.1 -56.9093 -1.18232 0 0 0 0 0 0 -70.5715 -67.9058 -67.9396 
29.5 1 19.5652 176.8 -57.0275 -1.18232 0 0 0 0 0 0 -70.5694 -67.8391 -67.9168 
29.6 1 19.5652 176.5 -57.1458 -1.18232 0 0 0 0 0 0 -70.5674 -67.7727 -67.8941 
29.7 1 19.5652 176.2 -57.264 -1.18232 0 0 0 0 0 0 -70.5654 -67.7066 -67.8713 
29.8 1 19.5652 175.9 -57.3822 -1.18232 0 0 0 0 0 0 -70.5634 -67.6409 -67.8486 
29.9 1 19.5652 175.6 -57.5004 -1.18232 0 0 0 0 0 0 -70.5613 -67.5755 -67.826 
30 1 19.5652 175.3 -57.6187 -1.18232 0 0 0 0 0 0 -70.5593 -67.5106 -67.8033 
30.1 1 19.5652 175 -57.7369 -1.18232 0 0 0 0 0 0 -70.5574 -67.446 -67.7807 
30.2 1 19.5652 174.7 -57.8551 -1.18232 0 0 0 0 0 0 -70.5554 -67.3818 -67.7581 
30.3 1 19.5652 174.4 -57.9734 -1.18232 0 0 0 0 0 0 -70.5534 -67.318 -67.7356 
30.4 1 19.5652 174.1 -58.0916 -1.18232 0 0 0 0 0 0 -70.5514 -67.2546 -67.713 
30.5 1 19.5652 173.8 -58.2098 -1.18232 0 0 0 0 0 0 -70.5494 -67.1917 -67.6905 
30.6 1 19.5652 173.5 -58.3281 -1.18232 0 0 0 0 0 0 -70.5475 -67.1291 -67.6681 
30.7 1 19.5652 173.2 -58.4463 -1.18232 0 0 0 0 0 0 -70.5455 -67.067 -67.6457 
30.8 1 19.5652 172.9 -58.5645 -1.18232 0 0 0 0 0 0 -70.5436 -67.0053 -67.6233 
30.9 1 19.5652 172.6 -58.6828 -1.18232 0 0 0 0 0 0 -70.5416 -66.944 -67.6009 
31 1 19.5652 172.3 -58.801 -1.18232 0 0 0 0 0 0 -70.5397 -66.8832 -67.5786 
31.1 1 19.5652 172 -58.9192 -1.18232 0 0 0 0 0 0 -70.5378 -66.8228 -67.5563 
31.2 1 19.5652 171.7 -59.0375 -1.18232 0 0 0 0 0 0 -70.5358 -66.7628 -67.5341 
31.3 1 19.5652 171.4 -59.1557 -1.18232 0 0 0 0 0 0 -70.5339 -66.7032 -67.5119 
31.4 1 19.5652 171.1 -59.2739 -1.18232 0 0 0 0 0 0 -70.532 -66.6442 -67.4898 
31.5 1 19.5652 170.8 -59.3922 -1.18232 0 0 0 0 0 0 -70.5301 -66.5855 -67.4676 
31.6 1 19.5652 170.5 -59.5104 -1.18232 0 0 0 0 0 0 -70.5282 -66.5273 -67.4456 
31.7 1 19.5652 170.2 -59.6286 -1.18232 0 0 0 0 0 0 -70.5263 -66.4696 -67.4236 
31.8 1 19.5652 169.9 -59.7468 -1.18232 0 0 0 0 0 0 -70.5244 -66.4122 -67.4016 
31.9 1 19.5652 169.6 -59.8651 -1.18232 0 0 0 0 0 0 -70.5225 -66.3554 -67.3797 
32 1 19.5652 169.3 -59.9833 -1.18232 0 0 0 0 0 0 -70.5206 -66.299 -67.3578 
32.1 1 19.5652 169 -60.1015 -1.18232 0 0 0 0 0 0 -70.5188 -66.243 -67.3359 
32.2 1 19.5652 168.7 -60.2198 -1.18232 0 0 0 0 0 0 -70.5169 -66.1875 -67.3142 
32.3 1 19.5652 168.4 -60.338 -1.18232 0 0 0 0 0 0 -70.515 -66.1325 -67.2924 
32.4 1 19.5652 168.1 -60.4562 -1.18232 0 0 0 0 0 0 -70.5131 -66.0779 -67.2707 
32.5 1 19.5652 167.8 -60.5745 -1.18232 0 0 0 0 0 0 -70.5113 -66.0237 -67.2491 
32.6 1 19.5652 167.5 -60.6927 -1.18232 0 0 0 0 0 0 -70.5094 -65.97 -67.2275 
32.7 1 19.5652 167.2 -60.8109 -1.18232 0 0 0 0 0 0 -70.5076 -65.9167 -67.2059 
32.8 1 19.5652 166.9 -60.9292 -1.18232 0 0 0 0 0 0 -70.5057 -65.8639 -67.1844 
32.9 1 19.5652 166.6 -61.0474 -1.18232 0 0 0 0 0 0 -70.5039 -65.8116 -67.163 
33 1 19.5652 166.3 -61.1656 -1.18232 0 0 0 0 0 0 -70.5021 -65.7597 -67.1416 
33.1 1 19.5652 166 -61.2839 -1.18232 0 0 0 0 0 0 -70.5002 -65.7082 -67.1202 
33.2 1 19.5652 165.7 -61.4021 -1.18232 0 0 0 0 0 0 -70.4984 -65.6572 -67.0989 
33.3 1 19.5652 165.4 -61.5203 -1.18232 0 0 0 0 0 0 -70.4966 -65.6067 -67.0777 
33.4 1 19.5652 165.1 -61.6386 -1.18232 0 0 0 0 0 0 -70.4948 -65.5566 -67.0565 
33.5 1 19.5652 164.8 -61.7568 -1.18232 0 0 0 0 0 0 -70.493 -65.5069 -67.0354 
33.6 1 19.5652 164.5 -61.875 -1.18232 0 0 0 0 0 0 -70.4912 -65.4577 -67.0143 
33.7 1 19.5652 164.2 -61.9933 -1.18232 0 0 0 0 0 0 -70.4894 -65.4089 -66.9932 
33.8 1 19.5652 163.9 -62.1115 -1.18232 0 0 0 0 0 0 -70.4876 -65.3606 -66.9722 
33.9 1 19.5652 163.6 -62.2297 -1.18232 0 0 0 0 0 0 -70.4858 -65.3127 -66.9513 
34 1 19.5652 163.3 -62.3479 -1.18232 0 0 0 0 0 0 -70.484 -65.2653 -66.9304 
34.1 1 19.5652 163 -62.4662 -1.18232 0 0 0 0 0 0 -70.4822 -65.2183 -66.9096 
34.2 1 19.5652 162.7 -62.5844 -1.18232 0 0 0 0 0 0 -70.4804 -65.1717 -66.8888 
34.3 1 19.5652 162.4 -62.7026 -1.18232 0 0 0 0 0 0 -70.4787 -65.1256 -66.8681 
34.4 1 19.5652 162.1 -62.8209 -1.18232 0 0 0 0 0 0 -70.4769 -65.0799 -66.8474 
34.5 1 19.5652 161.8 -62.9391 -1.18232 0 0 0 0 0 0 -70.4751 -65.0346 -66.8268 
34.6 1 19.5652 161.5 -63.0573 -1.18232 0 0 0 0 0 0 -70.4734 -64.9898 -66.8063 
34.7 1 19.5652 161.2 -63.1756 -1.18232 0 0 0 0 0 0 -70.4716 -64.9454 -66.7857 
34.8 1 19.5652 160.9 -63.2938 -1.18232 0 0 0 0 0 0 -70.4698 -64.9015 -66.7653 
34.9 1 19.5652 160.6 -63.412 -1.18232 0 0 0 0 0 0 -70.4681 -64.858 -66.7449 
35 1 19.5652 160.3 -63.5303 -1.18232 0 0 0 0 0 0 -70.4664 -64.8149 -66.7245 
35.1 1 19.5652 160 -63.6485 -1.18232 0 0 0 0 0 0 -70.4646 -64.7722 -66.7042 
35.2 1 19.5652 159.7 -63.7667 -1.18232 0 0 0 0 0 0 -70.4629 -64.73 -66.684 
35.3 1 19.5652 159.4 -63.885 -1.18232 0 0 0 0 0 0 -70.4611 -64.6882 -66.6638 
35.4 1 19.5652 159.1 -64.0032 -1.18232 0 0 0 0 0 0 -70.4594 -64.6468 -66.6437 
35.5 1 19.5652 158.8 -64.1214 -1.18232 0 0 0 0 0 0 -70.4577 -64.6058 -66.6236 
35.6 1 19.5652 158.5 -64.2397 -1.18232 0 0 0 0 0 0 -70.456 -64.5653 -66.6036 
35.7 1 19.5652 158.2 -64.3579 -1.18232 0 0 0 0 0 0 -70.4543 -64.5252 -66.5836 
35.8 1 19.5652 157.9 -64.4761 -1.18232 0 0 0 0 0 0 -70.4526 -64.4855 -66.5637 
35.9 1 19.5652 157.6 -64.5943 -1.18232 0 0 0 0 0 0 -70.4509 -64.4462 -66.5438 
36 1 19.5652 157.3 -64.7126 -1.18232 0 0 0 0 0 0 -70.4492 -64.4074 -66.524 
36.1 1 19.5652 157 -64.8308 -1.18232 0 0 0 0 0 0 -70.4475 -64.3689 -66.5043 
36.2 1 19.5652 156.7 -64.949 -1.18232 0 0 0 0 0 0 -70.4458 -64.3309 -66.4846 
36.3 1 19.5652 156.4 -65.0673 -1.18232 0 0 0 0 0 0 -70.4441 -64.2933 -66.4649 
36.4 1 19.5652 156.1 -65.1855 -1.18232 0 0 0 0 0 0 -70.4424 -64.2561 -66.4454 
36.5 1 19.5652 155.8 -65.3037 -1.18232 0 0 0 0 0 0 -70.4407 -64.2193 -66.4258 
36.6 1 19.5652 155.5 -65.422 -1.18232 0 0 0 0 0 0 -70.439 -64.1829 -66.4063 
36.7 1 19.5652 155.2 -65.5402 -1.18232 0 0 0 0 0 0 -70.4374 -64.1469 -66.3869 
36.8 1 19.5652 154.9 -65.6584 -1.18232 0 0 0 0 0 0 -70.4357 -64.1114 -66.3676 
